Feed_Flow,Feed_Conc,CW_Inlet_Temp,CW_Valve,Reactor_Temp,Reactor_Press,CW_Flow,Reaction_Rate,Product_Conc,Byproduct_Conc,HX_Outlet_Temp,Energy_Index,Feed_Flow_norm,Feed_Conc_norm,CW_Inlet_Temp_norm,CW_Valve_norm,Reactor_Temp_norm,Reactor_Press_norm,CW_Flow_norm,Reaction_Rate_norm,Product_Conc_norm,Byproduct_Conc_norm,HX_Outlet_Temp_norm,Energy_Index_norm,label,fault,fault_root_cause,time
100.9951053500516,0.858960036513738,25.279965258329778,59.97279465648672,-5.192400761924163,14.663927354127244,33.15517944473649,0.532649406240983,-7.801128943492918,0.15681827721028846,-4.691352542936009,-1.02934873480723,1.810716512359304,1.63737542959575,0.7781772845313853,0.03443746059914687,-1.9229615999534353,1.2803247504567958,0.026915780293463785,-1.4802248914030915,-0.3521476568883434,-0.22550612625904107,-0.6251230303199659,-0.5050362476112873,0,NORMAL,,15
100.54237246772269,0.8624336637439544,25.589518542995563,61.15675669114054,-4.692447812492645,14.644040095987584,33.801710793160666,0.7722854005520114,-7.962805954062912,0.1699472946707669,-3.9879987770692806,-1.1343832986314326,1.0907948890477535,2.254517961364464,1.4296858995906385,1.3847832952081756,0.4286567060148857,1.0709132655490827,1.3684050587212444,0.6911488082428011,-2.282544029847017,0.2609869949851192,0.9360368542136943,-1.6906452005486967,0,NORMAL,,16
99.35996510939594,0.8493249090639202,25.091406847442748,58.68323513450412,-4.828554377655995,14.471835521328465,32.45542938496202,0.6689362463232963,-7.717274202961279,0.1240063553807477,-4.636128596186949,-0.9439687992097472,-0.7894321897613186,-0.07445101411978901,0.38132338176173214,-1.4363456202948022,-0.21154491808703554,-0.7423892738971372,-1.4249971162035329,-0.2453116597185075,0.649063872239902,-1.441345339888281,-0.5025482827119582,0.4587152296169161,0,NORMAL,,17
99.92110105915698,0.843370155905817,25.050208324773525,60.34710751515456,-4.479833091882971,14.588078465496547,33.3774726769216,0.85180130803757,-7.884689525053474,0.18733021653874,-3.831684509630865,-0.9219802575931175,0.10286858983379493,-1.132403176655276,0.2946139402008314,0.4613530159535126,1.4287281520831074,0.48164107645759,0.4881524834637103,1.4116530493273878,-1.3498469772687312,0.9051076949042287,1.2829910834334741,0.7069174485202694,0,NORMAL,,18
100.74390061557645,0.847526761285014,24.769588120263645,59.62164501789723,-4.839091412997656,14.670030407681718,32.94437704205933,0.6934562946684638,-7.738656542706236,0.1537635771044786,-4.6252005831592315,-0.8692870004517301,1.4112586260741407,-0.39391922392517126,-0.29599998591294946,-0.36605971575873286,-0.2611077524062684,1.3445894921491168,-0.4104785761402692,-0.02313223194173355,0.3937623241501906,-0.33869742891468896,-0.47829252922848825,1.3017082978527303,0,NORMAL,,19
99.77132446069866,0.854128106323988,24.41132165051713,58.96563395546135,-4.767508337210933,14.513340772984284,32.59895925138027,0.6948870622127367,-7.726472354131896,0.20689677562547376,-4.600102615326447,-0.9766031979958678,-0.13530145724013423,0.7789097874876121,-1.0500339538572032,-1.1142609077646477,0.07559607464182842,-0.3053417774712631,-1.127186689217188,-0.010167856431814476,0.5392394909312341,1.6301426360769324,-0.4225852273480811,0.09034472408206233,0,NORMAL,,20
100.06099907054252,0.851417203073973,24.887316833337245,59.81835618083759,-4.730708164619431,14.583776041260796,33.09297717097755,0.7352774098364923,-7.770484897433805,0.17538121823959496,-4.154077732064713,-0.9591232189026345,0.3253300177217842,0.29727673240873614,-0.04821947571710041,-0.14170446472631137,0.24869228224970982,0.4363368398662776,-0.10214785064234728,0.35581446939502676,0.013737110257817462,0.46233994813329976,0.5674089818873983,0.28765519937268014,0,NORMAL,,21
99.92395706314962,0.8489834601228208,24.967563694553995,60.09646833920481,-4.7622074712322515,14.563481700382582,33.23820945943795,0.6841605739568455,-7.823108531084763,0.16449224157424114,-4.321374663746505,-0.9745687859872274,0.10741011776519677,-0.13511459429523864,0.12067397172482762,0.17549117467196723,0.10052964786532263,0.22263880121835622,0.19919493548243802,-0.10736199688373882,-0.6145802440375047,0.058851091405878075,0.1960776956671001,0.11330875614530263,0,NORMAL,,22
99.44214956520857,0.8396970421578207,24.859902124562083,60.80462434845765,-4.808906852641458,14.480110566029554,33.623771342458724,0.6562051556796052,-7.773186356108796,0.17669188827917237,-4.483213033237995,-0.9847263844942654,-0.6587450469692145,-1.7849875121862042,-0.10591848855633447,0.9831653140099971,-0.11912926268647901,-0.6552536121400817,0.9991981116678823,-0.36066976971778825,-0.018517852952562735,0.5109065648199368,-0.16313779800002626,-0.001348165270054803,0,NORMAL,,23
100.51038003641044,0.8410130438220288,24.547381602641163,60.613837208426396,-4.959102750278798,14.625591175650943,33.493804419335014,0.6147665188077432,-7.806986788228792,0.15043138065915057,-4.932836707461987,-1.0153442864620261,1.0399215286558234,-1.5511798681775437,-0.7636721694262514,0.765566596907972,-0.8256025873601899,0.8766473805533147,0.7295294647482004,-0.7361507842099284,-0.4220893399490317,-0.4621713030386445,-1.1611198625023011,-0.3469568617929838,0,NORMAL,,24
100.02180336416652,0.8446075034526586,25.098148090615418,58.97021349408606,-4.992126322836245,14.531070475153102,32.60715549284577,0.5703204528584538,-7.83485090932217,0.16278328908257877,-4.598938973903682,-1.0934559021243662,0.2630022353528498,-0.9125696288603252,0.39551149805953006,-1.109037800329351,-0.9809348798146471,-0.11864921120243259,-1.1101802902604012,-1.1388825146099657,-0.754782269541838,-0.004473802039462029,-0.42000241568578095,-1.2286650108616886,0,NORMAL,,25
100.44544608326107,0.8521353001520605,24.970966777897004,59.07352866474888,-4.53975436614181,14.645356573768057,32.66829681033399,0.80510694181221,-7.828732989465772,0.14314776193409465,-3.9867314895048427,-1.036818788406713,0.9366655939005398,0.4248575634696067,0.12783635127485907,-0.9912036077851207,1.1468776987069231,1.0847756876547678,-0.9833180397611626,0.9885491703175304,-0.6817353331888835,-0.7320643409732392,0.9388497182428374,-0.5893567046495306,0,NORMAL,,26
99.50100004236779,0.8583434209454547,25.46296599581713,59.37479863101546,-4.587951812214291,14.518940345203832,32.835511277074815,0.8001965589476308,-7.749194055316824,0.12396614391788076,-3.7610695923888215,-0.848056816715471,-0.5651628648418995,1.5278243270398626,1.1633340990162682,-0.6475957621502465,0.9201723725080363,-0.2463786602276076,-0.6363643848802802,0.9440555363874772,0.267946192024968,-1.4428353676179886,1.4397275386824124,1.5413503260934867,0,NORMAL,,27
99.66875855136428,0.8569148409035624,24.73881007714656,59.32303352582114,-4.517744513713617,14.567388025617017,32.809297164975675,0.8302537217640389,-7.709352695500767,0.17695837294180838,-4.202838220532852,-0.843322009905416,-0.29839854787909575,1.2740154277375797,-0.36077771963041116,-0.7066354881982928,1.2504049845058218,0.26377214208067906,-0.6907561021732038,1.2164074967562266,0.7436453419010836,0.5207811007994758,0.4591804882887031,1.5947958695416968,0,NORMAL,,28
99.27552677068925,0.8536613413792662,24.170627038090625,60.040616855989484,-4.695774879946716,14.455407454113436,33.18103916955672,0.7317023977677393,-7.742260987179717,0.1956300645178834,-4.619163787858897,-0.8738405259256032,-0.9237033864076594,0.6959819196897417,-1.5566175417636405,0.11179080632476256,0.41300724792271953,-0.9153757120226853,0.08057217866298343,0.3234208083161675,0.35072586204833084,1.2126569049940417,-0.46489329386303796,1.2503090215317625,0,NORMAL,,29
99.52722942603847,0.8498346477635167,24.452381271867935,60.35672972820073,-5.000179094362602,14.474648590904772,33.37782277254166,0.5730910462178265,-7.722927014644748,0.21002185621692726,-4.838557330683995,-0.9959255987225107,-0.5234537219726616,0.01611179264110332,-0.9636168542292611,0.4723274517262078,-1.0188125340152991,-0.7127678412699613,0.48887889761498854,-1.113777798725143,0.5815702494155027,1.745941873579078,-0.9518579119627141,-0.12776263467362203,0,NORMAL,,30
98.6189593043259,0.843976182958019,24.702463052175496,58.059166079465115,-5.011227512399926,14.33460520759985,32.11175502790589,0.5602153852802891,-7.834374445628951,0.16821993765300394,-4.788094671937238,-1.1061809022232179,-1.9677563691871442,-1.0247332844852421,-0.4372763422374666,-2.1481159510273415,-1.0707807485004897,-2.1874152081133516,-2.1380877751252627,-1.2304458794352529,-0.749093373006743,0.1969801254989476,-0.8398512912186449,-1.3723022431596115,0,NORMAL,,31
99.39561970928756,0.8534532788433652,24.78324911882358,59.464858338050945,-4.4909646675438815,14.506379423412051,32.87636302080433,0.8083417490615511,-7.79697022045357,0.14489217867800136,-3.822228671712066,-1.0592918738207573,-0.7327353638085561,0.6590164563103672,-0.26724804337834185,-0.5448798416207198,1.3763687908107427,-0.37864431825620026,-0.5516010143928454,1.0178601901617639,-0.30249320173115063,-0.6674253267401951,1.3039792056983641,-0.8430283561224001,0,NORMAL,,32
98.79374062258681,0.8550514397536072,25.344033508832226,60.56073127859226,-4.707811664241696,14.384609005049684,33.4672732634546,0.7085537993939868,-7.659839724418172,0.13503108255624358,-3.998521109583686,-0.8511160755748899,-1.6898246012986518,0.9429539674344686,0.9130200376915902,0.7049976183042477,0.35639007559629693,-1.6608785985184822,0.6744799126350376,0.11366827161171547,1.3348219071732992,-1.0328262751054356,0.9126815468130565,1.5068180296662756,0,NORMAL,,33
99.95372447352754,0.8428204036677298,23.956602731603358,60.02932188731459,-4.772389267523359,14.560724917226025,33.174382394335645,0.6962160822809478,-7.653494118765555,0.19523408410188658,-5.074278551775847,-0.960221525238416,0.15474531968563102,-1.2300749950666898,-2.007068841800997,0.09890854029277348,0.05263774409111071,0.1936100607892395,0.06676002151122179,0.0018745716295963377,1.4105873737220243,1.1979839297230628,-1.475063348772187,0.27525773917139046,0,NORMAL,,34
101.24112855035335,0.8487352520944911,24.399571074703537,59.317483214164355,-5.050048080917086,14.731230238416414,32.78088074763662,0.6004647884460036,-7.721469984065291,0.16530649387416368,-4.870218752427678,-1.012358101234074,2.2019348855917125,-0.17921251294241872,-1.0747650801404487,-0.7129657927242407,-1.253380250467335,1.9890195759873421,-0.7497173873213724,-0.8657406701375093,0.5989669500098347,0.08902304784222209,-1.022133417564977,-0.31324940576627014,0,NORMAL,,35
99.5128650817696,0.8490793086853531,25.202534727925325,57.22697145860107,-4.798929214817263,14.488955133980985,31.63694450795767,0.6837378255437944,-7.751413702267359,0.15268948919357792,-4.099186791647664,-1.0893836157954189,-0.5462954514946134,-0.11808564425908416,0.6152112940991602,-3.09726001728651,-0.07219765485342287,-0.5621209090258784,-3.123273139064292,-0.11119257662742633,0.2414439799451202,-0.37849754204864267,0.6892445905982226,-1.1826978648600597,0,NORMAL,,36
100.62558911556232,0.8464051054143842,24.969087443640987,60.76139071862134,-4.167029319215982,14.736317036806666,33.592632137534885,1.0408731224412933,-7.796189218527547,0.14694880001719177,-3.303110435839383,-0.885864376482351,1.2231233912123705,-0.5931983917507366,0.1238809661472447,0.9338560031911264,2.900056761737412,2.042583219444282,0.934587308733251,3.124857972155962,-0.2931681698051336,-0.591217633549754,2.4562109907598155,1.114586223722831,0,NORMAL,,37
99.78356774085084,0.8425195847832199,25.059246667431637,60.0346772498908,-4.9414989759666765,14.49727580885601,33.18306279903988,0.6108200044737166,-7.652890263414838,0.16160610683248758,-4.634722065341667,-0.78156524099622,-0.11583257732031968,-1.2835200298059941,0.31363670106080804,0.10501649927789544,-0.7428000796970363,-0.47450476461940605,0.08477101180818002,-0.7719106768538462,1.417797305268301,-0.048094055332903805,-0.4994263551151006,2.2918938100422865,0,NORMAL,,38
99.87584909905223,0.8575081893911136,24.69274197617444,61.006743219660805,-4.749716354000531,14.568766165973079,33.72924271026395,0.7230018375679819,-7.7968039320944795,0.23385624824614587,-4.544428470995481,-1.033653097217521,0.030910342822762123,1.3794327807117743,-0.457736033915984,1.2136882259248725,0.15928385659138403,0.2782838669422681,1.2180408784365417,0.24458387213612726,-0.30050774663075114,2.6291205125104438,-0.2990112238334531,-0.5536230215695213,0,NORMAL,,39
101.01458256589092,0.8580096758785339,24.099678492463912,59.30714426458575,-5.051579521351115,14.685952616657445,32.7996972423248,0.5848387290306024,-7.8300994278784275,0.12884464685034516,-5.310413425540562,-1.025700904512925,1.8416885698173326,1.4685294568899774,-1.7059410701882678,-0.7247576889920816,-1.2605836550342233,1.512249277183466,-0.7106750022254249,-1.0073304782181258,-0.6980503785151305,-1.262063415279759,-1.9991869266229727,-0.4638602756430217,0,NORMAL,,40
99.4431413455322,0.8454333191865514,24.62104162507281,60.91841046607584,-4.877384756288925,14.465162038301463,33.669705153853855,0.6433785912305602,-7.842604928103096,0.1677442495039891,-4.470448767743214,-1.1058619830043976,-0.6571679490193514,-0.7658509457627953,-0.6086418674493601,1.1129419499702728,-0.44122735602671176,-0.8126605994050055,1.0945062752303765,-0.4768929805987076,-0.8473639524773573,0.17935359609187587,-0.1348063093338172,-1.3687023473983466,0,NORMAL,,41
100.2234644276865,0.849226933063493,24.663220776723858,60.107152459793376,-5.032126603931393,14.56997744447682,33.23482071308316,0.5799448927729729,-7.814556558622573,0.12217041728354279,-4.943992909018039,-1.0515734167546773,0.5836773307009298,-0.09185793574634789,-0.5198685219937693,0.18767674930270015,-1.1690833713360749,0.29103854776975047,0.19216361841894505,-1.0516741811361359,-0.5124711280632948,-1.5093756595987196,-1.1858821019020134,-0.7559039708988494,0,NORMAL,,42
100.64325945878664,0.8574013102790121,24.154276882420834,60.59947153244412,-4.881303574900367,14.654249125552107,33.48105703052169,0.6772969104186001,-7.9182856609920265,0.1522051984635662,-4.948838494403869,-1.0768846685951028,1.2512222165353468,1.3604440863401557,-1.5910292821783145,0.7491820928814712,-0.4596602217492078,1.1784136572853408,0.7030798804199168,-0.16955456746568948,-1.7509792021445172,-0.3964428383773465,-1.1966373347429415,-1.0416122720471146,0,NORMAL,,43
100.88746972179214,0.8432420077954721,24.5045151440697,59.24455484647272,-5.115421833817298,14.653945479215846,32.75612450644782,0.5494165161271135,-7.754313506066846,0.1306185373556799,-5.00326592237827,-1.0685660066212719,1.6395577137668678,-1.1551706309669174,-0.8538920715879806,-0.7961428834204247,-1.5608774144000532,1.175216281874574,-0.8010841651425837,-1.3282958728493839,0.2068208092352835,-1.1963322567004153,-1.317444133960505,-0.9477128949892808,0,NORMAL,,44
98.79943369904343,0.8486579494337321,24.11998930500223,60.67550320683668,-4.763518260306881,14.382732429453524,33.53923186970715,0.6863505351358336,-7.904350327392926,0.14435255210934286,-4.660929988966772,-1.1001200884737568,-1.6807716497586502,-0.19294650240400474,-1.6631934399641102,0.8358986022029573,0.09436411651548728,-1.6806388127910479,0.8237869787404705,-0.08751846661203726,-1.5845936576516189,-0.6874210815240707,-0.557597308348026,-1.3038890010627135,0,NORMAL,,45
99.7024721657564,0.8521577435280636,25.322459757883593,59.00429106909133,-5.156088604733756,14.477000320486372,32.62929489796112,0.5000811602020181,-7.84064656226266,0.12027236120229952,-4.613418983244599,-1.048982156319547,-0.24478821616202281,0.4288449694202239,0.867614334381569,-1.0701712572181117,-1.7521608602533143,-0.688004287625427,-1.0642431912080572,-1.7753301117015865,-0.823981393002906,-1.5797077488079942,-0.4521421593080479,-0.7266543462093514,0,NORMAL,,46
100.4503831504582,0.8472819972839297,25.455413933004557,59.5109456431578,-4.496900170164504,14.681145610791674,32.91567499520179,0.8677607516746255,-7.984714894951028,0.1699468124373837,-3.6902083304833506,-1.0549696037920047,0.9445163632386632,-0.4374052589265725,1.147439472056741,-0.49231582465239737,1.3484500903937333,1.4616318301104672,-0.47003251458759604,1.5562636962968295,-2.5441331072098534,0.26096912592336496,1.5970107790983255,-0.7942394445820131,0,NORMAL,,47
99.80533908548487,0.8371960276479957,24.499002145338984,58.99786740474724,-4.555296175536864,14.557966047827733,32.624212219262404,0.8250722478534974,-7.580323788646017,0.12194598569531878,-4.39270108492654,-0.8271747685939429,-0.08121246823970545,-2.2293306510115904,-0.8654951342779784,-1.0774976478759892,1.073774012604382,0.16455935237556182,-1.0747892521169915,1.1694574707090197,2.284228835627925,-1.5176919273003624,0.03776199045948572,1.7770626697939005,0,NORMAL,,48
99.98221680579569,0.8441458639437687,25.154676104901068,58.96810177982427,-4.724856852980575,14.578602297787297,32.61074668124807,0.7258509499572274,-7.666505771019075,0.21152977341277832,-3.9835429406352407,-0.8755006747344238,0.20005293240617472,-0.9945868852897161,0.5144845153836917,-1.111446276677262,0.2762149752941356,0.3818576705555337,-1.102728925759303,0.2704000594210538,1.2552304294796586,1.8018174442678678,0.9459270025721018,1.2315695969149247,0,NORMAL,,49
100.0665566665111,0.8530071922341353,25.268971891941835,60.16038612447749,-4.52808985097182,14.60628676927049,33.262432547741426,0.828912925040805,-7.8151962814453055,0.18932105756727877,-3.818864591114415,-0.940415361923087,0.33416753244090475,0.5797624082612681,0.7550398369091427,0.24839141350912985,1.2017438364808553,0.6733732853007979,0.24945547324093745,1.2042583588532512,-0.5201093112060226,0.9788779118142356,1.3114460992194632,0.4988257123701679,0,NORMAL,,50
99.60720221579767,0.8436879510532657,25.121174773208597,59.713736724859324,-4.739103849337805,14.507993873509275,33.0102762122638,0.7243745116528321,-7.681813595094519,0.16872397137487066,-4.307003313037173,-0.8752967406500917,-0.39628350113951777,-1.0759420514734386,0.4439751481929439,-0.26102623558074733,0.2092016743888785,-0.3616442677819341,-0.27374424685824816,0.25702185506351943,1.0724575790357536,0.21565699444983374,0.22797626122937678,1.2338715636903377,0,NORMAL,,51
99.59958784709399,0.8482044864646997,24.66586490083131,60.81752978444768,-4.678359886573312,14.534282239313246,33.63094843844616,0.7471671611558199,-7.761397265563019,0.1825491290329348,-4.4127757566871075,-0.9522303340879409,-0.40839163132314954,-0.2735110725851759,-0.5143035038833964,0.9978843685260004,0.49492179060474556,-0.08482955153764747,1.0140898834912606,0.4635490915845866,0.12224190967427032,0.7279454517552382,-0.006795632985039433,0.3654606916822888,0,NORMAL,,52
99.96721722778827,0.8497216991273722,25.265393215094697,59.398919601851055,-5.023497311567473,14.533007773440955,32.84158412117181,0.5603732807919394,-7.779305143966801,0.1619208596330957,-4.58833304453713,-0.9950837551398014,0.1762010741259886,-0.003955244680490595,0.7475078903528641,-0.6200850383759849,-1.1284939480441019,-0.09824959108791247,-0.623763827667482,-1.229015167148999,-0.09157515309903924,-0.03643095313587165,-0.39646155720348586,-0.11826007425642815,0,NORMAL,,53
99.29292887856974,0.8496659567867538,25.49054813595469,60.65342984888509,-4.568254535172974,14.474492549027822,33.53732250787058,0.7959987495603252,-7.8392301424299795,0.17234156929261132,-3.818945991936714,-1.02716699135261,-0.8960311005115799,-0.013858716451055728,1.2213855002178227,0.8107232451447557,1.012822045483783,-0.7144109516942587,0.819825239779712,0.9060186257558829,-0.8070695779096314,0.3497063631635145,1.3112654224327471,-0.48040916792788385,0,NORMAL,,54
100.05726524671799,0.8605817572012044,24.179516500118755,59.43222032585704,-4.75831984593408,14.555928060769787,32.86332887733049,0.7352518110315586,-7.686690393155019,0.13985999066711458,-4.977269477969233,-0.8892120486074858,0.3193926082385386,1.9254986922701993,-1.5379081260298633,-0.582104518194785,0.11881579024796149,0.14309948631307498,-0.5786455865798878,0.3555825152099504,1.014229428636071,-0.8538920489814601,-1.2597425787525278,1.0767983765747065,0,NORMAL,,55
100.14597048843781,0.849926030810588,25.50346649428251,60.97830079810184,-4.890820467655409,14.557463125332681,33.71587677912086,0.650708538518667,-7.747260432328922,0.20099141394028375,-4.04207590440929,-0.9874064892954609,0.4604489001665058,0.03234737616594739,1.2485744274879178,1.1812487520615311,-0.5044246325685494,0.15926361247302168,1.1903078793045516,-0.4104753507808432,0.291033325992603,1.41132063763326,0.8160075802252219,-0.031600647228529434,0,NORMAL,,56
99.09445684381524,0.8555977549173674,24.63338870480574,58.58063855909447,-4.823487968967012,14.43703797342158,32.384700705423114,0.6493925348833588,-7.739656479301906,0.17507134217454035,-4.838278010019389,-1.0351204967518262,-1.2116351023843668,1.040015137491463,-0.5826552951359301,-1.5533602324145976,-0.1877141567482385,-1.1088051029246813,-1.5717522047387633,-0.4223998352079933,0.3818232490110341,0.4508575523987309,-0.9512379334573503,-0.5701867312862593,0,NORMAL,,57
100.79630710487332,0.8484244425995828,25.25709380835716,59.633917382009926,-4.594566884670757,14.71662832547085,32.97976591420706,0.8288144038138734,-7.816904764763381,0.1537384230539688,-3.738707002449847,-0.987402052231329,1.4945937809066816,-0.23443253105975803,0.7300403483908227,-0.35206269957465325,0.8890571935664576,1.835262418970023,-0.33705012958846886,1.2033656448783272,-0.5405083152997116,-0.3396295072351948,1.4893634118677674,-0.03155056254432652,0,NORMAL,,58
