Feed_Flow,Feed_Conc,CW_Inlet_Temp,CW_Valve,Reactor_Temp,Reactor_Press,CW_Flow,Reaction_Rate,Product_Conc,Byproduct_Conc,HX_Outlet_Temp,Energy_Index,Feed_Flow_norm,Feed_Conc_norm,CW_Inlet_Temp_norm,CW_Valve_norm,Reactor_Temp_norm,Reactor_Press_norm,CW_Flow_norm,Reaction_Rate_norm,Product_Conc_norm,Byproduct_Conc_norm,HX_Outlet_Temp_norm,Energy_Index_norm,label,fault,fault_root_cause,time
100.69899599058132,0.8462439627534738,24.832134249870883,59.8487951529706,-4.675417634866526,14.70156397763555,33.093123776090415,0.7881507926760498,-7.666518012436236,0.1658834026374052,-4.028547822053206,-0.8130585983946553,1.1578286183519557,-0.5174327128899903,-0.4888865867272752,-0.10804274737468593,0.3292151906804987,1.383779106885154,-0.10091925374690586,0.6076607110428276,1.1284409978064662,-0.25971896483111534,0.6748957042432727,1.552167266900273,0,NORMAL,,18
100.34696950607594,0.8536897123038424,24.9034624340767,58.74519065292048,-4.785033531913719,14.6112107672631,32.483828479719776,0.6970452191558417,-7.808640219331214,0.20160032712547668,-4.39280939343576,-0.9568379679444884,0.5688206552912978,0.5747980449809483,-0.3288612925763204,-1.3274783641455201,-0.16422397160371524,0.432019863171483,-1.3233379386771322,-0.17178213155741007,-0.43001290923662533,1.0371220534738805,-0.1807041951713019,0.026526227267078144,0,NORMAL,,19
99.64991310578542,0.8542824076370384,25.655253062800025,61.867894030252835,-4.542263393885681,14.543911751534285,34.198339264141815,0.8210585165780419,-7.842193326309431,0.18090235147886452,-3.547520576746434,-0.9578370949139572,-0.5974886667200435,0.6617416184363909,1.3577863887138508,2.122974872278123,0.9286128957039901,-0.2768919734826755,2.116455591448786,0.8891988087749395,-0.797942536886424,0.28560203322776334,1.8047619735234546,0.015924503854334793,0,NORMAL,,20
99.75413198147243,0.8462393557146463,25.539497131655526,59.31253571542868,-4.942092853357051,14.511521456420178,32.78736523427112,0.630276666147597,-7.76860097000651,0.16338710351187505,-4.6449186119190236,-0.9215295576314548,-0.42311045831016325,-0.5181085279272954,1.0980871248483184,-0.7005864149099427,-0.8712310945628927,-0.6180836439766021,-0.7143573630238252,-0.7430125046531616,0.009041098637513083,-0.35035675479613776,-0.7728737758302235,0.40118331462550916,0,NORMAL,,21
99.81700137769666,0.8420622606454895,24.58768072594398,58.23972633514216,-4.48261897906318,14.570280066753176,32.192714503896184,0.8448944138694209,-7.856086387404063,0.19303715153327694,-4.237453250218475,-0.9919447525019834,-0.31791787582331876,-1.1308543209761892,-1.0373198253999827,-1.8859947457638064,1.1971039711569957,0.0008655920458171787,-1.9073949068021745,1.0931239784748903,-0.9502881542023524,0.726202860008004,0.18420583364573095,-0.3459914117945652,0,NORMAL,,22
100.164988313312,0.8487942264972124,24.804853137899737,60.70040008524368,-4.541175398187353,14.630189604817119,33.5645886182486,0.8266308339412868,-7.663931724592275,0.15148323819645643,-3.881774595345405,-0.8308180933784777,0.2643311456004492,-0.14332981260422062,-0.5500919575993353,0.8329441603303269,0.9335105401188359,0.6319384272437195,0.8449725589337871,0.936872103806828,1.1568011709505384,-0.7825726031278916,1.0196456528346411,1.3637214942187592,0,NORMAL,,23
98.87582324505871,0.8516888268290969,25.375316115173487,59.09913740498209,-4.978385089858162,14.367101600567176,32.68629452396134,0.5704262418023381,-7.685849983730165,0.20133369272349624,-4.451697413976217,-0.9039821884176286,-1.8926897727765022,0.28128445797262946,0.7297458338275079,-0.9363823910096011,-1.034601657217858,-2.1393680811016362,-0.9171337926430906,-1.2550556550335457,0.9164545190422304,1.0274408607526277,-0.3190239862486415,0.5873782234919774,0,NORMAL,,24
99.13290404658268,0.8579071585016721,24.77948356100717,60.63754643366665,-4.475732314196109,14.470206673915422,33.51775837185569,0.8404189642821533,-7.832173257637072,0.2065349215861616,-4.090600547999749,-1.0224603225149833,-1.4625441845535312,1.1934630196452416,-0.6070087857777181,0.7634935723944744,1.2281044942059183,-1.0532837435506142,0.7510178401766059,1.0548348045700675,-0.6880665680815082,1.2162915815628415,0.5291424591871148,-0.6697917324205137,0,NORMAL,,25
100.48724519413399,0.8474705915257614,25.265966944547955,60.32653162451545,-4.962610702828031,14.61927503655499,33.323444924335696,0.6241243474248408,-7.706554588419951,0.14819802216645311,-4.4961806628886904,-0.8858922918526562,0.8035288404044045,-0.337496272036202,0.48442018325407993,0.4198355539603933,-0.9635927932540507,0.5169669592482412,0.3611701088769399,-0.7956479319773101,0.6894163046946084,-0.9018550711109413,-0.42350896705704655,0.7793298830983016,0,NORMAL,,26
98.6004242905967,0.8616862578548454,24.14205425320701,60.86232836313785,-4.733085021564927,14.357296169070949,33.63220830014358,0.6661231571965927,-7.7291014996474185,0.20195495607955108,-4.878994694774514,-1.0490583690151711,-2.3534851513532478,1.7478260858031347,-2.037086021261859,1.0118679590440394,0.06962376507433997,-2.2426561660149003,0.9806367649597294,-0.43633213592384673,0.44217611147014835,1.049998228578931,-1.3226860225252834,-0.9520232614765244,0,NORMAL,,27
100.5697699741629,0.8510710532169918,24.90518136848725,59.270183838060376,-5.160269385825257,14.597982728077982,32.765455525428635,0.514401138371894,-7.725224466927553,0.14539537666095556,-4.894582352109779,-1.0173534893247003,0.9416086574816627,0.1906621054508833,-0.3250048508662618,-0.7473834220784303,-1.8533591280983612,0.2926788423184748,-0.7583144354482669,-1.7343717296435321,0.48469006422963984,-1.0036159506769078,-1.359299267226178,-0.6156031911711632,0,NORMAL,,28
98.79972335174116,0.8321047485255797,25.118848856367922,60.9042235980615,-4.64751733288941,14.412053016269752,33.65384364492089,0.7488587207680328,-7.931730692930792,0.15540223101574419,-4.0363796022521115,-1.1093424855676965,-2.0200195196138195,-2.591540170757392,0.1543596945697825,1.0581603959057595,0.4548092149590903,-1.6658605517445169,1.024043385473999,0.27150208719261304,-1.7797726244287817,-0.6402784187506095,0.6564999390106467,-1.5916972462667183,0,NORMAL,,29
101.14767855134949,0.8466529531466926,24.960520749842694,59.108383090686075,-4.906437811791665,14.734837581843875,32.68221443727247,0.6699965490619652,-7.627168238755969,0.11621207958304722,-4.677539646897253,-0.9489922124191871,1.9085607729232712,-0.45743715648220884,-0.2008505508775818,-0.9261663050400354,-0.7107288835226605,1.734275345440508,-0.9253196004678252,-0.40319379488282453,1.5599344981754117,-2.0632283681080748,-0.8494960616789292,0.10977743815919376,0,NORMAL,,30
100.2620904254347,0.8501201215435676,25.89963499659294,58.27051996536412,-4.60190379638667,14.618100838499732,32.22481673324599,0.7945675625067955,-7.860980801895528,0.1914990658465586,-3.5478822882890464,-0.9568304300135079,0.4268016408265299,0.05116818139105894,1.9060590144061875,-1.85196910572643,0.6601398818334625,0.5045982360071312,-1.842988755599518,0.6625586182063062,-1.0039582987459774,0.6703567132080377,1.8039123632878717,0.026606212155687724,0,NORMAL,,31
99.79522940297787,0.8461642289248026,24.410113742292054,59.013476920034826,-4.170628680658,14.638032831839888,32.622432085831406,1.0075061186826544,-7.637329508192445,0.16342495678444616,-3.883608949480702,-0.8229007971793922,-0.35434657379171136,-0.529129015529286,-1.4356926300182073,-1.0310335511759547,2.601537412225995,0.7145571165929383,-1.0452599050556497,2.484328978809846,1.4485101796275344,-0.348982345401967,1.015337009439474,1.4477318222795603,0,NORMAL,,32
100.06055548138848,0.8473341776975867,25.61164211462366,60.687834926377,-4.738210616479365,14.577450236476274,33.5588397424236,0.7280796025628979,-7.680040041313182,0.1930197124680946,-3.765229201950245,-0.7356876852888449,0.08959494728754679,-0.3575070685212934,1.2599449128957179,0.8190601989549288,0.046550749855573524,0.07639445576658505,0.8334386881363547,0.09372882552773554,0.9801639678135486,0.7255696673304849,1.2933946142956538,2.373149029984206,0,NORMAL,,33
100.20356688578259,0.8481479989159519,24.604631257178383,60.65558424979799,-4.7091823078685655,14.609137680794847,33.53561987660555,0.7424304547826185,-7.795861842438859,0.24808381853185366,-4.721223570647232,-0.9580178831032716,0.32888051159665255,-0.2381261304312472,-0.9992911866928287,0.7834245852150277,0.17722252894317916,0.41018246302769995,0.7868530702813799,0.21650582605222948,-0.28989046230420107,2.7248849052264146,-0.9521035385660876,0.014006162704539386,0,NORMAL,,34
100.19927780817589,0.8436146892148619,25.35055053224138,59.15814182840988,-5.006866148443999,14.562817364757267,32.70256249481774,0.5875382833356682,-7.727658424769195,0.18113496755205943,-4.495636367540631,-0.9866153975827983,0.3217040604609352,-0.9031257059595572,0.6741840704424438,-0.8711850350078709,-1.1628099743336906,-0.0777447371102622,-0.8844956422105754,-1.10865562943606,0.4580002794960878,0.29404805901413666,-0.42223049279119435,-0.2894416953440287,0,NORMAL,,35
100.29174390013468,0.8471466156445518,25.50439266225668,58.43768771674185,-4.496848445717385,14.641633431603637,32.31514451979473,0.852561661338394,-7.861837652841236,0.1806017501233275,-3.7051772077252614,-1.0090208726621048,0.4764176029756296,-0.38502089260955047,1.0193299953333734,-1.6672559136397438,1.1330496113903745,0.7524849787456466,-1.661765669350052,1.158720197577888,-1.0133541752473751,0.27468753894792425,1.4344484180870505,-0.527185903017866,0,NORMAL,,36
100.26801386918119,0.8523228133019358,25.342142900564046,60.78830037593003,-4.341136404231197,14.660042477814759,33.59924776759672,0.919058580745065,-7.702426351603888,0.15132757905975777,-3.5030588547278882,-0.803757586704268,0.4367127006160287,0.37428510498936235,0.6553214883192768,0.9300702097280734,1.833991914270312,0.9464014962347728,0.9145086147991515,1.7276266418691153,0.7346848586788977,-0.7882244098340422,1.9091963906443175,1.650860182228747,0,NORMAL,,37
100.91268057684381,0.858003033544872,24.917779353959226,59.669034266775974,-4.821461037281379,14.686129508282697,32.98633639814507,0.6813389328042345,-7.662261751694426,0.22094503232459045,-4.6495060912518404,-0.82176633748346,1.5153639983071574,1.207527106865299,-0.29674117987408494,-0.3066708130613179,-0.3282034510124674,1.2211960750499937,-0.31516493542649615,-0.3061553867553986,1.1751134097214446,1.7395063586401065,-0.7836491283902728,1.4597695595108688,0,NORMAL,,38
99.88950227351543,0.8487147555950539,24.931570187264086,61.131121124457025,-4.746334170595588,14.547288484758354,33.78718633600773,0.6961667710398245,-7.8127662635462745,0.2038225538915605,-4.309843437834336,-1.0031307152451072,-0.19660994347757108,-0.15498754606758855,-0.2658013461916653,1.3088724263762201,0.009982333723796455,-0.2413222682523343,1.2915665356679498,-0.17929758939571033,-0.47525742005642296,1.1178085869181371,0.01417132518069883,-0.46468551848142653,0,NORMAL,,39
99.78229596470909,0.8435559041716619,25.400782229285582,59.74668608663264,-4.99861092767439,14.50969375188868,33.033192766131464,0.5744792762433055,-7.815329195944317,0.163087944925425,-4.566779572716619,-1.0237411323594465,-0.3759867016382428,-0.9117489925543418,0.7868792439520498,-0.2208688841674123,-1.1256488569159009,-0.637336249118804,-0.2211578093650946,-1.220380403413253,-0.5033614869470265,-0.3612188637668061,-0.589336012491155,-0.683382389194134,0,NORMAL,,40
100.47666466539563,0.8492227615530872,25.291875411242746,59.11280507735525,-4.590547874512603,14.657871479452679,32.671688811379525,0.7953541136511554,-7.933715253021677,0.17792090837104865,-4.015831961873013,-1.0469430526113193,0.7858255823980026,-0.08046721352187018,0.5425460145786338,-0.921280199518511,0.7112588958400905,0.9235327154722524,-0.9464369828582113,0.6692878624898555,-1.8015344975024736,0.17734921551246322,0.7047634958136242,-0.9295776663426051,0,NORMAL,,41
101.36518926365859,0.8512152327028063,24.631479317150237,60.31675385376954,-4.519185978836117,14.79472807665243,33.35809716288151,0.8767309224246361,-7.71487575869849,0.1410740992859685,-4.177956980466392,-0.8359182582322188,2.27249799708147,0.2118120606025149,-0.9390573710950383,0.4090315368513329,1.0324965536084554,2.365147583512179,0.4306922997183718,1.3654974213712199,0.5981697598014285,-1.1605166310036292,0.3239543177425156,1.3096037106026237,0,NORMAL,,42
100.10398464189166,0.845851148918965,24.990578373068363,61.58061562226724,-4.925761681406184,14.558677564760622,34.047261406585775,0.6367175193103137,-7.639423805479116,0.19980293627555548,-4.551442890820613,-0.8905253332290338,0.16226027927628556,-0.5750553000137465,-0.13341605704149725,1.8055445586005805,-0.7977158470154876,-0.12135240636397587,1.8133506814719544,-0.6879085554221621,1.4255449734135996,0.9718608302999099,-0.5533122742808027,0.730168740687877,0,NORMAL,,43
100.69111142551408,0.8601160014688806,24.74129748272352,59.19497971823546,-5.077470446154733,14.630877133422214,32.728171354368726,0.5791702398148896,-7.86611695462433,0.20098702044924205,-5.112527228718795,-1.0776109946457668,1.1446362256932006,1.5174822754329371,-0.6926795269840205,-0.8304807474683146,-1.4806372827308525,0.6391806901640881,-0.8331170272740256,-1.1802474253802613,-1.0602792457833783,1.0148535836674446,-1.8712215482311034,-1.2549948045268742,0,NORMAL,,44
99.11651194174395,0.8407066353898252,24.805741435030797,60.74306716614818,-4.706414399832838,14.454822372588003,33.583967723763095,0.7242623425822936,-7.962778358064167,0.15804014944041453,-4.222387223571023,-1.0775828865637642,-1.4899713262781165,-1.329713494302797,-0.548099056598505,0.8800894538808949,0.18968234781271145,-1.2153383173293497,0.8838525253790612,0.06107071411629248,-2.1202286030460384,-0.5444985926573099,0.21959384022356143,-1.2546965500305387,0,NORMAL,,45
100.52831451898442,0.8517770053592385,24.44780454411033,60.14806712885592,-4.969633537355569,14.617326567964215,33.2617194388117,0.6032969289871908,-7.765079197520655,0.13377053480932186,-4.9785280240624195,-0.9913765859066349,0.8722457138192389,0.2942195294725551,-1.3511330451232524,0.22263994418679656,-0.9952062880068875,0.496442254207745,0.23733132776312627,-0.9738344205071882,0.0476594131867184,-1.4257007735048655,-1.5564760053771727,-0.3399626033644938,0,NORMAL,,46
99.72714762069418,0.849657251512854,25.24862223625282,60.39334607874094,-4.954790690508781,14.498320716957945,33.376336697139415,0.5936929271234173,-7.895833003382463,0.20263723846700726,-4.39037186942597,-1.04959901944384,-0.46826047990248415,-0.01673107858567457,0.4455072054768474,0.49366265886434296,-0.9283907793873779,-0.7571370960370868,0.46728596393028216,-1.056000310296326,-1.3861332646645899,1.0747711282281085,-0.17497878941499034,-0.9577600962161334,0,NORMAL,,47
99.40077658848668,0.850395666016024,24.858706478452415,60.12782399126919,-4.7720873026239765,14.468886686747856,33.25198664383193,0.6755478766400044,-7.772591244070529,0.12879378114938017,-4.524518432545982,-1.0658038166515793,-1.0143419406557717,0.09158830913538642,-0.42927160083703775,0.2002721457886093,-0.10594614231478047,-1.067188174650911,0.21780458841236697,-0.3557000754489391,-0.03471461231791194,-1.606401054302205,-0.49007045685786993,-1.1297089908069646,0,NORMAL,,48
100.44687327001853,0.8459236513897003,24.1555472305885,59.34957858906788,-4.849504897182078,14.629925623566185,32.80537075436735,0.673248015245948,-7.83648537940367,0.1380266895589129,-4.933620769901404,-0.9756675799011247,0.7359788524496667,-0.564419778630298,-2.006814429485255,-0.6596556290522083,-0.45444370547719054,0.6291577114871106,-0.6782331974039236,-0.3753762646578486,-0.7353515291134357,-1.2711646218447,-1.450995095059578,-0.17327454283892538,0,NORMAL,,49
99.56637631857835,0.8426872802612566,24.71345762433007,60.59180346843409,-4.87623817221216,14.499864886798026,33.49433616549844,0.627573272908556,-7.770263821832994,0.1706626670249793,-4.419629588104298,-1.0338742834573085,-0.7372617662997506,-1.039169038789963,-0.7551384494721914,0.712949558647916,-0.5747843238664935,-0.7408711779462696,0.7040262699741981,-0.7661410623196911,-0.009193053381615994,-0.08618929552265248,-0.24370111184737003,-0.7909051250644158,0,NORMAL,,50
99.04862551619135,0.8473558265041258,25.084625070495562,60.5331671946533,-4.983319714149083,14.385365987913323,33.46113538557476,0.5850185377782076,-7.776754315376629,0.17278907174439662,-4.5971453227357575,-1.0563890805388567,-1.6035583630330017,-0.35433136509301594,0.07757838487906164,0.6481589922087913,-1.0568150125968772,-1.9469753657149271,0.6374161156291417,-1.1302130113178697,-0.08036514705161876,-0.008981951912239218,-0.6606609468327383,-1.0298093470968985,0,NORMAL,,51
99.61141672075432,0.8359582932696511,25.166341346180335,59.1957377527474,-4.8518012585068115,14.518568971787559,32.7348247256649,0.6334179264960705,-7.880995398269108,0.14178035377711504,-4.437927852865752,-1.072942409939173,-0.6619005173347016,-2.026256572667751,0.2609094369586081,-0.8296431518599618,-0.4647808430539671,-0.5438467920875613,-0.8197684827527261,-0.7161378272788018,-1.223430164527973,-1.1348733314584283,-0.28668119736651826,-1.2054565122970218,0,NORMAL,,52
99.19375202685764,0.858647403318664,25.46381153459381,58.72762293910172,-4.5668475870917185,14.476163011821289,32.468879288170605,0.792787603490774,-7.786980370911664,0.14558444816351454,-3.780151578057406,-0.991069272355115,-1.3607338194372127,1.3020508994824078,0.9282859436231827,-1.3468899340828082,0.8179464319172832,-0.990541095699786,-1.3533302448432234,0.6473303916384557,-0.19249988341967256,-0.9967509788624133,1.2583440229092115,-0.3367017032249108,0,NORMAL,,53
99.98440507166899,0.8569007357823073,25.634989290178147,60.155735671451104,-4.377545047966267,14.609269922704446,33.25722366340006,0.9115096344326726,-7.646377187925988,0.1395037622604701,-3.432017723349731,-0.8306401827241103,-0.03781932319875284,1.045829011534409,1.312324469130042,0.23111335469650948,1.6700973410515856,0.41157546787332966,0.22831153079575106,1.663042534168366,1.3492970296316698,-1.2175337873354835,2.076062153153242,1.3656093018822693,0,NORMAL,,54
100.5868776746799,0.8603369144526511,25.047570633790027,59.85042764391502,-4.616762858353398,14.648896438594932,33.10008356095803,0.7872414654326967,-7.619469012112387,0.18252728907623317,-4.267978329322489,-0.7969405581069988,0.9702331283033087,1.549888409168033,-0.005553510309678449,-0.10623891493146287,0.5932513803779217,0.8289917681848582,-0.08695595694164751,0.5998810705221981,1.6443610639179982,0.3446016743966834,0.1125066573865164,1.7231955849288003,0,NORMAL,,55
100.02816253075288,0.8553617652249735,25.01409450085498,61.268905284048266,-4.715057412208649,14.576630940889405,33.88738758918435,0.739960065097558,-7.650606550910816,0.22462003133244698,-4.293576398520841,-0.938985719172857,0.03539531540983434,0.8200745771679581,-0.08065745525953891,1.4611180103918393,0.15077557515275244,0.06776419077741935,1.4925985883789155,0.19537070243625465,1.302919567502335,1.8729414044601966,0.05238034390197913,0.21595620919715094,0,NORMAL,,56
100.18350956437502,0.8357919253028379,24.991419283554702,59.523896687524235,-5.007961813821435,14.55965063452821,32.901425748735285,0.5807037913868828,-7.753764423097056,0.19527540590584366,-4.845646653109705,-1.0126234727258403,0.2953207581498936,-2.0506613970912206,-0.13152946831883025,-0.46704161026577895,-1.1677421440330649,-0.111102320702784,-0.48551971250480314,-1.1671273082418372,0.1717325949435914,0.8074713376652685,-1.2443560988229616,-0.565413045923198,0,NORMAL,,57
100.38396190829936,0.8503389174652534,25.021293882119803,59.68463293457523,-4.669579783250321,14.63477968648221,33.006165559983444,0.7702385397487869,-7.895415967195999,0.171829102737246,-4.163790207990604,-1.0463957167081939,0.6307160536246097,0.08326375937756754,-0.06450559162476975,-0.28943495448361045,0.3554944502462844,0.6802892565738872,-0.2753820287109518,0.45441457252965034,-1.381560216663346,-0.04383733777252562,0.35723010101909763,-0.9237698921195906,0,NORMAL,,58
