Feed_Flow,Feed_Conc,CW_Inlet_Temp,CW_Valve,Reactor_Temp,Reactor_Press,CW_Flow,Reaction_Rate,Product_Conc,Byproduct_Conc,HX_Outlet_Temp,Energy_Index,Feed_Flow_norm,Feed_Conc_norm,CW_Inlet_Temp_norm,CW_Valve_norm,Reactor_Temp_norm,Reactor_Press_norm,CW_Flow_norm,Reaction_Rate_norm,Product_Conc_norm,Byproduct_Conc_norm,HX_Outlet_Temp_norm,Energy_Index_norm,label,fault,fault_root_cause,time
99.43076530930377,0.850962043267773,25.84290617510831,59.38518632993773,-4.612726527632493,14.486025652711467,32.831493267422246,0.782947214092006,-7.711663451031368,0.16397985890988015,-3.7933454285034838,-0.851272592276432,-1.019844773773805,0.026303366874092547,1.7149488062647058,-0.6297142937621288,0.680598314222797,-0.9493075015317576,-0.6344122458846195,0.5865725902605168,0.7399540205700045,-0.34001321563482495,1.2059906495469859,1.29475553039142,0,NORMAL,,17
99.6644090481382,0.8500475732826637,25.088458466333066,58.066482066952865,-4.411211966408766,14.55175351060349,32.11944262404439,0.871810589638879,-7.78092581163165,0.19659833336306448,-3.921836031249235,-0.8543497534159863,-0.5974967647381464,-0.11414214178984632,0.05023164446435002,-2.203273557915908,1.7953422098604872,-0.21142776391817986,-2.1732650472032793,1.5118205886339573,-0.21148720635802432,1.0615360481119334,0.8927367502766684,1.2555577245396543,0,NORMAL,,18
100.71613920903542,0.8523045013082705,24.914918173450722,58.85185151522758,-4.37175999170018,14.715398524121824,32.53462456625578,0.9197947165551136,-7.797523502544938,0.17003374313888664,-3.684134062316085,-0.7672379837493339,1.3036718337170838,0.2324798466140123,-0.33269151967923777,-1.2661222907176448,2.0135837488846713,1.6256979771191402,-1.2759919378103022,2.011432685402944,-0.43948589525409837,-0.07989016799965759,1.472242698893625,2.3652136963721206,0,NORMAL,,19
100.02988614705583,0.8505670491044569,24.837726290972725,59.46840006619953,-4.573157753193169,14.595666661662989,32.87621262016683,0.8086567059176639,-7.60565761876419,0.20244411757813718,-4.021109133076938,-0.7871184245035979,0.06316089228290078,-0.03436035866041528,-0.503018303123788,-0.5304185310387904,0.8994859692698655,0.2815538335469188,-0.5377667307317802,0.8542605517463034,2.1961319249858318,1.31271746293919,0.6507137106484612,2.1119706513731664,0,NORMAL,,20
99.70225293587832,0.8464938792018893,25.30825029673637,60.60489974428504,-4.69956396211909,14.526289689949401,33.51492197549271,0.7543122791746447,-7.709193455325868,0.21243345773511904,-4.030969846893091,-0.8913596883811854,-0.529087952582745,-0.6599231744507428,0.5352105606173022,0.8257229840506859,0.20022856119388144,-0.49729189984886946,0.8425840769144802,0.2884248319428381,0.7738837873896913,1.7419390184238936,0.6266737654190765,0.7841140205669415,0,NORMAL,,21
100.24169465331215,0.8442587975303135,25.509226424644126,60.20922029932357,-4.801698570322021,14.610745435053907,33.30282236918654,0.707486181658206,-7.805946447554454,0.19293691262605492,-4.269364219349317,-0.9504067242732328,0.44603826516026923,-1.003189970935457,0.9786719236100451,0.35357386485010805,-0.3647625259820029,0.4508324577111752,0.384203656422915,-0.19912982971719864,-0.5551899669136051,0.9042122730350798,0.045479770370418594,0.03195508443986247,0,NORMAL,,22
100.23193840925661,0.8452563775840045,24.7797380225986,59.0481042687392,-4.675032048974671,14.60809333566396,32.65457474589707,0.7565381418946129,-7.766401352741966,0.18602061390362856,-4.4819301968183245,-0.9679198285770696,0.4284023110658932,-0.8499803081198135,-0.6309715918973751,-1.0319414003754062,0.33593488564005036,0.4210592311868363,-1.0167608400276575,0.31160057800954344,-0.011968032210646181,0.6070330350488904,-0.4727458420203277,-0.19113211549239648,0,NORMAL,,23
99.75084984277402,0.8542588969217428,25.226531917272627,58.905401062920376,-4.650838400627332,14.557938268321527,32.56626673723888,0.7670274943791217,-7.708610725158796,0.15825709373051086,-3.933144722704961,-0.9098717752995185,-0.44124135769824335,0.5326385074057796,0.35489589182647213,-1.2022236674793187,0.4697699874045297,-0.14199590429960393,-1.2076082576465523,0.4208160149744149,0.7818886185898002,-0.5859087536144559,0.8651667053204566,0.5483014790628771,0,NORMAL,,24
101.2194783628043,0.8405873864748503,24.726928089288496,60.24562731653444,-4.4906977287180085,14.788413610157749,33.31142761607864,0.8877661154495528,-7.759351383502439,0.18462380423392752,-4.049172672258215,-0.8496118425331061,2.2135369579634654,-1.567050132116446,-0.7474986901605278,0.3970169633676621,1.3556406429550394,2.44538622277182,0.4028009407721303,1.6779499780305445,0.08487578490628502,0.54701497482435,0.5822961541267956,1.315910661063807,0,NORMAL,,25
100.35998219300605,0.8562329447927248,24.29206376966047,59.83836579043988,-4.894729862914051,14.620289641842229,33.07106927296512,0.6681297363974016,-7.68388342200513,0.18999737532348906,-4.9116633354208945,-0.8692678954027429,0.6598617005010542,0.8358153878737333,-1.707043119176844,-0.08895260942263433,-0.8793956368127023,0.5579784537402219,-0.11665102947807234,-0.6089102592423575,1.1215619338976506,0.7779063555685717,-1.5204145309072123,1.0655259365551406,0,NORMAL,,26
101.19731786438362,0.8534866435673485,24.607663634310978,60.911211451888896,-4.941930340061979,14.72074587848987,33.648101356156964,0.6692097531640199,-7.7665040161648475,0.21307678550737696,-4.667394845693912,-1.0244834197074149,2.1734783523534844,0.41403481680747395,-1.0106601825801265,1.1912330068421564,-1.1405005587216575,1.6857289071473618,1.130405547085266,-0.5976650938930373,-0.013378296200785853,1.7695814995843795,-0.9248997209466927,-0.9116561838962706,0,NORMAL,,27
100.21978047409434,0.8551835600663913,25.56808338083185,58.69844677459229,-5.035509189003225,14.562438013693491,32.463756948048186,0.5683304361440321,-7.894232249881987,0.16239850849090734,-4.4391478247242295,-1.0894331423080534,0.40642492046519013,0.6746494949806416,1.1085420046208236,-1.4491742892342643,-1.6581626571059072,-0.09148047536462568,-1.4291479440800208,-1.6480234172811683,-1.7679518675885815,-0.4079606151558532,-0.36844447995864177,-1.7390053220030453,0,NORMAL,,28
99.54014823023677,0.8582307103552567,24.73818102907698,60.49738260626891,-4.3771801208863135,14.546774037222347,33.45449509297051,0.8997705633728588,-7.881191842801332,0.1519566552422103,-3.9236114936603372,-1.0074635798875504,-0.822117845121566,1.1426348627496983,-0.7226686565230656,0.697426903322439,1.9836005263963359,-0.2673287567356768,0.7119921333370948,1.802940631877116,-1.588818774160509,-0.8566257344847042,0.8884082584539151,-0.6948523355986681,0,NORMAL,,29
99.31779386724277,0.8498687976306788,25.555708841467176,61.061635084772945,-4.944139760443024,14.437277690059792,33.7447570797852,0.5998935067681338,-7.752707833450281,0.14045917459933938,-4.285567809934745,-0.8504664621025382,-1.224058521894658,-0.14159874265000524,1.0812371194576222,1.3707277637155395,-1.1527226922871483,-1.4965660771832774,1.3392936822931811,-1.319387826547104,0.17613671447901025,-1.3506490081079505,0.005976197154959218,1.3050242594616561,0,NORMAL,,30
100.17938915454141,0.8439389854972187,24.779604390908716,59.60087932946157,-4.821746214838506,14.582667197176258,32.95708645282057,0.6979138393777234,-7.855102668069298,0.22260303372855703,-4.774864284486067,-1.0546831062209925,0.3334112224281568,-1.0523071255673626,-0.6312664552323993,-0.3723361028054898,-0.47566264759582144,0.13561812603696924,-0.3629857301245849,-0.2987973303073625,-1.230437740054009,2.1789049398889384,-1.1869050352236414,-1.296348890926517,0,NORMAL,,31
100.86111028734858,0.8448559044379316,24.726045823782897,61.74730435275774,-4.7629976433519445,14.690858511681295,34.13754876155451,0.7303977261718261,-7.747904991829155,0.14956963768453035,-4.428026341819698,-0.9698806273919981,1.5657299851520998,-0.9114855030658636,-0.7494454420842879,2.188910626293722,-0.15067565387991405,1.3502047764979044,2.188177937151741,0.03942582462758982,0.24211225278208776,-0.9591910063621055,-0.34133084043119466,-0.2161093616541211,0,NORMAL,,32
99.24767300457998,0.8535757219752794,24.310044194636014,60.391312742487024,-5.19895363205617,14.428229657524692,33.37638609701974,0.4599499148855338,-7.687687989983242,0.16490075576580648,-5.436415309911877,-1.0519095731087638,-1.35081307087266,0.42771559640281237,-1.6673686371881007,0.5708577994782459,-2.562309206430899,-1.598141879088863,0.5431863772509404,-2.7764844929489643,1.0692994526068889,-0.30044415754589715,-2.7997345640178346,-1.261018790380553,0,NORMAL,,33
100.38964892495285,0.8556954752106187,25.338594657094337,58.479142393501505,-5.025739338182094,14.583549628866734,32.32223553391673,0.5811669948325924,-7.958877832713688,0.1595235890484132,-4.424406666376912,-1.178551785470155,0.7134890103311129,0.7532700992590843,0.6021665296847458,-1.7108618034262757,-1.6041175226103628,0.14552455666034456,-1.7349978532236292,-1.5143688024356092,-2.6559734728559867,-0.5314900350783576,-0.3325062460848728,-2.87422545316162,0,NORMAL,,34
100.30111589786848,0.8593710827582998,25.008992095127873,59.82060208322312,-4.383327640292037,14.654457114923726,33.091385813395995,0.9076950416535655,-7.918153181576614,0.11077610865196164,-3.7219082103670025,-1.0077716056110702,0.5534515622508988,1.3177747632599963,-0.1251138836518893,-0.11014936053753265,1.9495935063118868,0.9415522819594763,-0.07274380820677984,1.8854505255454048,-2.096548242351841,-2.6260697603569074,1.3801511457706441,-0.698776060083771,0,NORMAL,,35
99.74924031159046,0.846168021776391,25.863531463261463,60.76634444938388,-4.7297565567333155,14.526720398436437,33.60578661726216,0.7140451968813974,-7.598161227899935,0.15058577574958243,-3.8348731719679305,-0.7995097036846479,-0.4441508398621958,-0.7099687884361552,1.7604592780393087,1.0183687640694967,0.03320832039696548,-0.4924566431465431,1.0389567785307803,-0.13083717631289773,2.299108133991769,-0.9155296279312157,1.1047480116408022,1.9541268032397592,0,NORMAL,,36
100.56393829022436,0.8549395091118218,25.721059494210643,60.72131052781805,-4.691288774100006,14.68007465048347,33.57221976361332,0.7689989818975891,-7.800897619417272,0.1952940710270345,-4.1007571814579125,-0.9188994798375754,1.0285446021724698,0.6371678268968818,1.4460895355167742,0.9646315111689178,0.24600547812489001,1.229142065399286,0.9664135581160995,0.4413431991946231,-0.48583536802674604,1.005494557900027,0.4565356058575553,0.43330385829443113,0,NORMAL,,37
99.68185992048348,0.8401605856447676,24.782104884061525,60.21689965210349,-4.718401322955143,14.511028576419223,33.295677690604904,0.7301073702750417,-7.770112234921421,0.16453603442979953,-4.635253734146075,-0.9482259410640397,-0.5659515530935626,-1.632598767561263,-0.6257490233202493,0.3627373422489015,0.09602352075215784,-0.66861752658446,0.36876288861780476,0.03640263075652227,-0.06294357308459374,-0.3161154888549977,-0.8465412394384014,0.05973455810471104,0,NORMAL,,38
99.5077131028284,0.8379602284113178,25.139828897522367,58.42796489323351,-4.8760186599182,14.477598199277471,32.30874649303719,0.6305981699656322,-7.750403726377824,0.20999819415313759,-4.422435971682628,-0.9806098470105451,-0.8807494675741044,-1.9705325389548418,0.1635824273154788,-1.7719299533696593,-0.7758884798459896,-1.043916504898987,-1.7641497801794328,-0.9996899983993217,0.20778770703821173,1.6373007133660005,-0.3277017873613237,-0.3527813942437705,0,NORMAL,,39
100.62311953710389,0.8466087713870447,25.109404033012417,60.0068497145241,-4.4281278620071705,14.70298715146204,33.174460123380385,0.8843459147908608,-7.885985443600686,0.16434278939927152,-3.6802133922105007,-0.958031705549412,1.1355240655063057,-0.6422778808397911,0.09644882281771144,0.11209280086792932,1.701766384654336,1.4863643567131528,0.10679276805504946,1.6423387513129517,-1.6546673734056478,-0.324418833349173,1.481801103726989,-0.06517422472927482,0,NORMAL,,40
99.82250364974047,0.8592520671093651,25.63889679923093,59.590806854204324,-4.734831790708517,14.536607286655777,32.962141173440905,0.7153937733491981,-7.64901339897641,0.14356615399971404,-3.991293549337977,-0.831709005621014,-0.311715769454032,1.2994961826332068,1.2647944678777783,-0.38435520155180297,0.005132998899439578,-0.3814636073308037,-0.35206168833229373,-0.11679575970220545,1.6005634753686355,-1.2171484454951476,0.7234026673944361,1.5439623924000678,0,NORMAL,,41
99.76007558841368,0.8483033376487848,24.90675528197787,59.8486604733012,-4.52358010422048,14.561638757619312,33.09808951099254,0.8266830458027268,-7.744279350522568,0.2239683590300559,-4.177536151906502,-0.908987979188732,-0.42456436338963743,-0.38202415521709326,-0.35070324582899653,-0.07666835885739356,1.1737409968805763,-0.100453152722686,-0.058256069277573014,1.0419513162936853,0.29191685925583827,2.237570181080308,0.2693521748437526,0.5595595402407108,0,NORMAL,,42
99.74450809459508,0.839578755499956,24.397276786985564,60.76646685406004,-4.783666783696176,14.512043502677173,33.59853759294528,0.7029647905983942,-7.7497870658494525,0.17044879173713984,-4.654259499320913,-0.889062547497002,-0.4527050704882484,-1.7219570100128272,-1.4748866508773792,1.0185148248790026,-0.26501378352618776,-0.6572236740395692,1.0232905032726805,-0.24620668226988784,0.21625863186126038,-0.062056376963973356,-0.8928763793039579,0.8133756933584478,0,NORMAL,,43
99.24550219769127,0.8551622296629751,24.912028001326327,60.65727069994836,-5.0849963090958115,14.41100818019731,33.530734954457074,0.5260485546228834,-7.769525206432895,0.21486011115909587,-4.8079484669641275,-1.042007625698411,-1.354737147640233,0.6713735434386768,-0.33906879285546454,0.8882152385839913,-1.9319168945213072,-1.7914751106772482,0.8767583975232871,-2.0882635725099155,-0.054879696824460464,1.8462073625680893,-1.267562678225989,-1.1348848004648913,0,NORMAL,,44
100.0818686198381,0.858292490246864,25.652626042443075,60.420600296549914,-4.919152087547023,14.57483196600299,33.40695876875929,0.6475775800581712,-7.851581737192518,0.17102976536228973,-4.252589952046315,-1.1212592122419667,0.15712743293948728,1.152123100136696,1.2950885578828881,0.6058055154397843,-1.0144951832780955,0.047657579205043425,0.6092587022853192,-0.822899896684169,-1.1820715168369678,-0.03709312622231826,0.08637462593013115,-2.1444153911276542,0,NORMAL,,45
100.21076799059114,0.8503366762832757,24.914918931814906,59.63612855226595,-4.661424747625859,14.604033354288442,32.977161179815305,0.7871812762350551,-7.799375331912551,0.13962639740944194,-4.4443922108870675,-1.0152024979589844,0.3901334311959655,-0.06974132094456606,-0.33268984632022675,-0.3302745559864122,0.41120813647898163,0.3754807186936155,-0.31960110550714305,0.6306577659443793,-0.4649240522893639,-1.3864317440247098,-0.3812300407676217,-0.7934330059988973,0,NORMAL,,46
100.21679186909982,0.8393139432780012,25.287906821414644,59.801277510752094,-4.729163913797114,14.621596206442637,33.04530576424875,0.7383059526880449,-7.660759082993184,0.1638890670405711,-4.085481639829883,-0.8966295435403614,0.4010225442854406,-1.7626272209748777,0.4903219194234426,-0.1332086323478538,0.03648671919559993,0.572646321756072,-0.1723300010915273,0.12176650446093307,1.4392156969335006,-0.34391435692722117,0.4937766404249997,0.7169850175579443,0,NORMAL,,47
99.82540422902392,0.8535569536293239,25.213781792277924,60.09598724133435,-4.627337355548949,14.559603693242305,33.22340301388208,0.7425320762143496,-7.753819904753187,0.18136113210055568,-4.10943744630484,-0.9438037641998223,-0.3064725136684252,0.42483312903108755,0.3267622628858545,0.21845719585254697,0.5997737270010327,-0.12329936765637398,0.21256600884010735,0.16576902304104024,0.16086044500597915,0.4068246132874404,0.43537353834527553,0.11606557955744978,0,NORMAL,,48
100.24470636709437,0.8647648748225262,25.60918691174056,59.795969083723556,-4.732873074013059,14.615440007823995,33.067133884837716,0.7374338973035072,-7.768984817362357,0.16400241017822698,-4.03556359930482,-0.9225287601813342,0.45148241412847656,2.1461604756649866,1.1992384869859203,-0.13954297490160683,0.01596828279299922,0.5035350747581364,-0.12515601869541343,0.11268663894773633,-0.047456495596048164,-0.3390442336674612,0.6154744183500614,0.3870729916467076,0,NORMAL,,49
98.69533776567069,0.8477246468019642,25.502007554543397,61.79901620207924,-4.564443134848321,14.394130521041458,34.1792770532592,0.7815182371804188,-7.765013891888806,0.16996789618648564,-3.908143870464984,-0.9214585532914272,-2.349246367811487,-0.4709002601350326,0.9627432160194287,2.2506163944863466,0.9476937391885205,-1.980948541104734,2.2783593016111268,0.5716940419380925,0.007091200610825241,-0.08271947713212621,0.9261175786286827,0.4007056095010567,0,NORMAL,,50
100.0832459589648,0.8430042752084964,24.95625521804658,60.43111856830194,-4.9741124401544905,14.551846542706484,33.419839447807774,0.6193903391278403,-7.715949092007201,0.1629825708237863,-4.9801120613602,-0.9240084610334505,0.15961719123913956,-1.1958611668050512,-0.24147978060650516,0.6183565660603572,-1.3185264016635954,-0.21038335891323634,0.637095864179618,-1.1163862524517603,0.6810831493943725,-0.38286464894800315,-1.6872892271291637,0.36822411630690444,0,NORMAL,,51
98.82276261914836,0.8402270937669527,24.761591491187477,59.28385514488624,-4.860708138762636,14.387285938375099,32.770560007377654,0.6452320770357656,-7.84849042899509,0.18445143259389288,-4.678116013552509,-1.0805162470490997,-2.118905792727235,-1.622384362274407,-0.671012593965346,-0.7506289138639421,-0.6911933099607297,-2.0577877843708716,-0.7660985504826772,-0.8473213409890276,-1.1396069222334508,0.5396085173111972,-0.9510374116779163,-1.6254192232225209,0,NORMAL,,52
99.81979147004006,0.8621716461358169,24.51343609418987,60.24057751356527,-4.71310255660524,14.530683884215273,33.299575339303594,0.7070331979434301,-7.721244784590024,0.15555900370025344,-4.409126380887624,-1.0061768283144654,-0.3166184631976328,1.7478889873522752,-1.2185767834648786,0.3909912269934581,0.1253353849027902,-0.44796141782933546,0.37718631702744926,-0.20384630906330517,0.6083374300055677,-0.701840174651855,-0.2952536462122228,-0.6784613063175217,0,NORMAL,,53
100.03516561820165,0.8429315465265119,24.468213804812546,58.80839775989314,-4.944423939359782,14.54702113327177,32.51389887525165,0.6382319251250634,-7.778752691118355,0.1407203533575256,-4.819297169523139,-0.9627564447663055,0.07270437133489023,-1.20703093388554,-1.3183614608476835,-1.317973991806416,-1.1542947211807513,-0.2645547857900122,-1.3207833974593977,-0.9202071221539664,-0.1816355462426033,-1.3394266900082004,-1.2952302683244175,-0.12535937660300603,0,NORMAL,,54
100.81211535832713,0.8462144167416784,24.703980504357574,61.02588012914246,-4.685415368124072,14.692546698108707,33.72367788752461,0.785570566249002,-7.728263757920951,0.16859510643711212,-4.1806045735668205,-1.011193497860928,1.4771639023275336,-0.7028433883625277,-0.7981333968632518,1.328062745294797,0.2784961498585586,1.369156840326728,1.2937382511431308,0.6138870076720964,0.5119193966051073,-0.14170545041162533,0.26187151066162495,-0.742365154698108,0,NORMAL,,55
99.23071925241628,0.85501581545896,24.798337484321433,58.847829914326006,-5.045619649141398,14.420620253897868,32.53205707803101,0.5400200692710819,-7.727206000907683,0.14457467837185264,-4.910031798212518,-1.0033764692403766,-1.381459659168772,0.6488870565190841,-0.589931182111371,-1.270921112965384,-1.7140919837643596,-1.6835672212745352,-1.2815406814056973,-1.9427917638718086,0.5264495630876471,-1.1738142119070547,-1.5164369217948968,-0.6427894885857844,0,NORMAL,,56
99.95243263724575,0.8449749892899316,25.933620355761857,60.344626661738104,-4.608283108421176,14.585366431935098,33.346113010935774,0.7767453943121589,-7.88933690754039,0.1917301598083321,-3.453305433327927,-1.0599125348783363,-0.0768485760824987,-0.8931962941408489,1.9151130477305158,0.5151490883353768,0.7051785451078252,0.16592050769806113,0.47776150367189824,0.5219990659906728,-1.7007056680170496,0.8523605677804026,2.034991775857954,-1.3629629289732583,0,NORMAL,,57
100.34571356653126,0.8483200084051699,24.61453948914584,58.85158129730367,-4.54786094678207,14.647436297243432,32.54854514643121,0.8213304185852378,-7.798772117884365,0.12851529858413402,-4.503426791510457,-0.8730438555425326,0.6340689015441316,-0.37946383842328957,-0.9954883510369879,-1.266444731411474,1.0394235517187782,0.8627345740055893,-1.245907386945605,0.9862196091810228,-0.4566378389679637,-1.8638529796615442,-0.5251535042496722,1.01742661846583,0,NORMAL,,58
